Ticker,Date,forward_return,range,adj_close,adj_vol
GE,2009-04-07,-0.0009389671361501595,0.031192660550468407,8.1053195283321,107503100.0
GE,2009-04-08,0.06484962406014572,0.03355079217149163,8.097708899667,95852800.0
GE,2009-04-09,0.07060900264783276,0.048042704626331124,8.6228422775589,150453500.0
GE,2009-04-13,-0.051112943116237486,0.10227272727272027,9.231692570766901,190532200.0
GE,2009-04-14,0.02780191138140542,0.08646917534026671,8.7598335935307,183572400.0
GE,2009-04-15,0.03719357565511161,0.07049608355090906,9.0033737108139,120205500.0
GE,2009-04-16,0.009779951100243878,0.059701492537309685,9.3382413720783,132513500.0
GE,2009-04-17,-0.08393866020984142,0.0790322580645217,9.4295689160595,223472800.0
GE,2009-04-20,0.03083700440528414,0.07249999999999536,8.638063534889099,143579200.0
GE,2009-04-21,0.008547008547008073,0.09463148316650835,8.904435538167599,123408400.0
GE,2009-04-22,0.006779661016948824,0.08233276157803926,8.9805418248186,130202800.0
GE,2009-04-23,0.019360269360267912,0.050986842105259715,9.0414268541394,94890000.0
GE,2009-04-24,-0.0016515276630882925,0.03325020781379668,9.2164713134367,97434100.0
GE,2009-04-27,-0.007444168734490719,0.04122011541632042,9.201250056106499,81725400.0
GE,2009-04-28,0.018333333333332202,0.04184100418409759,9.1327543981206,82536500.0
GE,2009-04-29,0.035188216039288456,0.03779786359902234,9.3001882287528,101896600.0
GE,2009-04-30,0.003162055335967917,0.023144453312060154,9.6274452613522,114419200.0
GE,2009-05-01,0.032308904649327896,0.027472527472535726,9.657887776012599,80027300.0
GE,2009-05-04,0.0,0.02777777777773509,9.969923551281699,117408200.0
GE,2009-05-05,0.043511450381636285,0.03698113207550943,9.969923551281699,105418300.0
GE,2009-05-06,0.021214337966358743,0.036377134372688774,10.403729385192,128908400.0
GE,2009-05-07,0.040830945558765874,0.043356643356713034,10.62443761648,142137400.0
GE,2009-05-08,-0.023399862353713163,0.028511821974953038,11.058243450391,128026200.0
GE,2009-05-11,-0.03594080338265093,0.022253129346293494,10.799482075778,93490800.0
GE,2009-05-12,-0.056286549707643796,0.07373595505622169,10.411340013858,118114500.0
GE,2009-05-13,0.010069713400463698,0.03785011355031741,9.8253216066448,106630500.0
GE,2009-05-14,-0.013803680981593902,0.05324980422861607,9.924259779291098,90244500.0
GE,2009-05-15,0.04743390357693844,0.04284621270080842,9.7872684633193,83378400.0
GE,2009-05-18,0.01707498144030528,0.032036613272339094,10.25151681189,76849700.0
GE,2009-05-19,0.005109489051027261,0.034398826979422835,10.426561271188,92104200.0
GE,2009-05-20,-0.03848946986198909,0.04561653599435123,10.479835671842999,113547700.0
GE,2009-05-21,-0.010574018126877638,0.035529237601773275,10.076472352593,105432600.0
GE,2009-05-22,0.0221374045801912,0.0284431137724835,9.969923551281699,54029800.0
GE,2009-05-26,-0.02987303958181342,0.05837173579110677,10.19063178257,95899400.0
GE,2009-05-27,0.015396458814512126,0.047512991833732324,9.8862066359656,107476800.0
GE,2009-05-28,0.021986353297861028,0.035525321239554646,10.038419209268,82480100.0
GE,2009-05-29,0.028189910979247612,0.09827456864216357,10.259127440555,84888300.0
GE,2009-06-01,-0.004329004328947339,0.03473227206948091,10.548331329829,86398700.0
GE,2009-06-02,-0.021739130434780596,0.021897810218976105,10.502667557839,66116100.0
GE,2009-06-03,0.018518518518468197,0.029304029304027916,10.274348697886,68343000.0
GE,2009-06-04,-0.015272727272717002,0.023494860499244728,10.464614414513001,58371700.0
GE,2009-06-05,0.001477104874426649,0.03366762177653137,10.304791212546,75656100.0
GE,2009-06-08,0.0007374631268339815,0.025925925925972135,10.320012469876,58481200.0
GE,2009-06-09,-0.01252763448777272,0.02138643067847498,10.327623098541,54367400.0
GE,2009-06-10,0.004477611940239212,0.04737609329441848,10.198242411235,81913400.0
GE,2009-06-11,0.0037147102526489117,0.030528667163055963,10.243906183225,71429700.0
GE,2009-06-12,-0.026646928201368825,0.017100371747181767,10.281959326551,57438500.0
GE,2009-06-15,-0.028136882129256247,0.026197604790388584,10.007976694607,75502500.0
GE,2009-06-16,-0.041471048513309294,0.03869499241274576,9.7263834339985,91392700.0
GE,2009-06-17,-0.014693877551019474,0.04642014162077799,9.3230201147481,129681500.0
GE,2009-06-18,0.010860484544702231,0.06373256767842111,9.1860287987763,176126000.0
GE,2009-06-19,-0.047933884297524654,0.028029678483092787,9.2857935225726,124481000.0
GE,2009-06-22,0.00694444444444442,0.0337268128161898,8.840689370250901,102436900.0
GE,2009-06-23,0.008620689655175484,0.03555941023417428,8.9020830464332,86975200.0
GE,2009-06-24,0.01367521367521407,0.03483432455394198,8.9788251416611,82638800.0
GE,2009-06-25,-0.009274873524456329,0.035283993115320676,9.1016124940257,75782100.0
GE,2009-06-26,0.000851063829788723,0.025210084033611545,9.017196189275,68111900.0
GE,2009-06-29,-0.003401360544223464,0.01607445008460713,9.0248703987978,52697300.0
GE,2009-06-30,0.005119453924923301,0.03293918918918874,8.9941735607066,87682600.0
GE,2009-07-01,-0.022071307300512544,0.022108843537418474,9.0402188178434,64177600.0
GE,2009-07-02,-0.00347222222221677,0.02749140893470906,8.840689370250901,71625500.0
GE,2009-07-06,-0.04094076655053369,0.0219876868953409,8.8099925321598,65477000.0
GE,2009-07-07,-0.027247956403268048,0.05056669572799029,8.4493046845887,99265400.0
GE,2009-07-08,0.014005602240895643,0.05095541401274059,8.219078398905099,139675600.0
GE,2009-07-09,-0.007366482504604588,0.032906764168197315,8.3341915417469,81580800.0
GE,2009-07-10,0.0630797773655003,0.023044692737432093,8.272797865564598,70115100.0
GE,2009-07-13,0.015706806282714814,0.057904411764706565,8.794644113114199,101759200.0
GE,2009-07-14,0.051546391752584686,0.02333621434744428,8.932779884524301,71587300.0
GE,2009-07-15,0.013071895424836999,0.034882550335571166,9.3932324558916,92244900.0
GE,2009-07-16,-0.060483870967747766,0.0497100248550086,9.5160198082562,92452400.0
GE,2009-07-17,0.0017167381974276807,0.03610411418975068,8.9404540940471,180910100.0
GE,2009-07-20,-0.017137960582685685,0.029888983774556607,8.9558025130927,94415500.0
GE,2009-07-21,0.013949433304272452,0.041595925297105193,8.802318322637,101208000.0
GE,2009-07-22,0.027515047291477135,0.04313380281690411,8.9251056750016,78154900.0
GE,2009-07-23,0.006694560669456395,0.04377682403434055,9.1706803797307,102342500.0
GE,2009-07-24,0.024106400665012018,0.022708158116057843,9.232074055913,59733800.0
GE,2009-07-27,0.01623376623376127,0.028759244042733008,9.454626132073901,76994500.0
GE,2009-07-28,-0.020766773162932295,0.042448979591832775,9.6081103225296,105512900.0
GE,2009-07-29,0.06933115823816038,0.026527331189712847,9.408580874937199,80036300.0
GE,2009-07-30,0.022120518688041546,0.030407378939331157,10.060888684374,169052800.0
GE,2009-07-31,0.023880597014906302,0.02260738507916279,10.283440760535001,109292200.0
GE,2009-08-03,0.007288629737621566,0.028571428571455722,10.529015465264,99030700.0
GE,2009-08-04,0.012301013024565766,0.03147877013178694,10.605757560492,114349500.0
GE,2009-08-05,0.02287348105797471,0.01949458483752173,10.736219122379,99715600.0
GE,2009-08-06,0.027253668763037586,0.028893587033096704,10.981793827109001,120219600.0
GE,2009-08-07,-0.00884353741494559,0.03372333103917733,11.281087998497,95766000.0
GE,2009-08-10,-0.03980782429653007,0.03009575923386907,11.181323274700999,85713100.0
GE,2009-08-11,0.010007147962828755,0.04328254847643528,10.736219122379,102723200.0
GE,2009-08-12,-0.0021231422504973674,0.047826086956527236,10.843658055697999,92351500.0
GE,2009-08-13,-0.012765957446792653,0.0333796940194909,10.82063542713,83782400.0
GE,2009-08-14,-0.04022988505746261,0.026931254429490053,10.682499655720001,65673400.0
GE,2009-08-17,0.017215568862264607,0.019475655430665925,10.252743922444001,81281100.0
GE,2009-08-18,-0.004415011037553929,0.014776505356507095,10.429250741468,60136500.0
GE,2009-08-19,0.02069475240206553,0.02475618904726478,10.383205484331,60359900.0
GE,2009-08-20,0.0289645184649292,0.022693997071799806,10.598083350969,63880800.0
GE,2009-08-21,-0.0007037297677886523,0.019894067796617232,10.905051731881,90618300.0
GE,2009-08-24,0.0070422535211382975,0.03134401114209408,10.897377522358001,85598000.0
GE,2009-08-25,-0.013286713286716934,0.016865776528471103,10.974119617586,77119300.0
GE,2009-08-26,0.005669737774600225,0.02009831460672601,10.828309636653,66641500.0
GE,2009-08-27,-0.007751937984527446,0.021276595744716333,10.889703312835,63817000.0
GE,2009-08-28,-0.012784090909075618,0.02717770034836755,10.805287008083999,73884400.0
GE,2009-08-31,-0.040287769784165706,0.016470588235369843,10.667151236674,67090000.0
GE,2009-09-01,-0.010494752623686154,0.0429403202329476,10.237395503398,103474500.0
GE,2009-09-02,0.018939393939425786,0.021953065859233817,10.129956570079,70407200.0
GE,2009-09-03,0.031226765799249767,0.014232209737831856,10.321811808149,54457600.0
GE,2009-09-04,0.04542177361205613,0.04472605292580689,10.644128608106,77231300.0
GE,2009-09-08,0.025517241379390043,0.02272727272727473,11.127603808041,142954300.0
GE,2009-09-09,-0.004707464694057695,0.028416779431657536,11.411549560385001,154055500.0
GE,2009-09-10,-0.00878378378376321,0.028150134048250775,11.357830093725,119880100.0
GE,2009-09-11,0.04635310156777783,0.02353732347002474,11.258065369929,101219100.0
GE,2009-09-14,0.04234527687303613,0.06941580756009434,11.779911617478001,139284100.0
GE,2009-09-15,0.056249999999928635,0.0432537120722435,12.278735236460001,209198600.0
GE,2009-09-16,-0.008284023668637785,0.05186089078699379,12.96941409351,268968200.0
GE,2009-09-17,-0.009603841536587554,0.06894519740722964,12.861975160191,255066600.0
GE,2009-09-18,0.015757575757550324,0.02665876777252262,12.738450788905,123024100.0
GE,2009-09-21,0.014916467780435871,0.03956177723677815,12.939177892244999,109299100.0
GE,2009-09-22,-0.000587889476748038,0.016412661195771155,13.13218472238,95910500.0
GE,2009-09-23,-0.02470588235296589,0.03203261502622006,13.124464449175,134308100.0
GE,2009-09-24,-0.01266586248489543,0.04865181711606569,12.800212974548,123229300.0
GE,2009-09-25,0.02382406841779905,0.031192660550439493,12.638087237235,103735800.0
GE,2009-09-28,-0.0029832935560870633,0.028536733454714084,12.939177892244999,73786600.0
GE,2009-09-29,-0.017354877318931372,0.024837374334662127,12.900576526218,80778200.0
GE,2009-09-30,-0.027405602923274652,0.0326797385620277,12.676688603262,120763600.0
GE,2009-10-01,-0.03819661865996993,0.026977314531003875,12.329276309019,113494100.0
GE,2009-10-02,0.030598958333277304,0.033009708737928196,11.85833964349,133091800.0
GE,2009-10-05,0.01579279848389792,0.025657472738944975,12.221192484143,74099100.0
GE,2009-10-06,0.0049751243781759324,0.02478934324659718,12.414199314278,95698000.0
GE,2009-10-07,0.003712871287097963,0.025577043044270397,12.475961499921999,60911500.0
GE,2009-10-08,-0.0024660912454090855,0.021263669501831683,12.522283139154,77369500.0
GE,2009-10-09,0.009270704573551392,0.016666666666689266,12.491402046331999,70406900.0
GE,2009-10-12,0.003674219228463116,0.013447432762856603,12.607206144412999,58627300.0
GE,2009-10-13,0.02745576571080921,0.028186274509862354,12.653527783646,70643000.0
GE,2009-10-14,-0.0029691211401434714,0.018485390578466963,13.000940077888998,92569500.0
GE,2009-10-15,-0.04228707564032341,0.021441334127510696,12.962338711862,92328900.0
GE,2009-10-16,-0.014925373134286213,0.03425076452597578,12.414199314278,182334800.0
GE,2009-10-19,-0.016414141414115013,0.020560747663543613,12.228912757349,99245700.0
GE,2009-10-20,-0.0032092426187431133,0.0221518987341862,12.028185654008999,101087500.0
GE,2009-10-21,-0.01223438506120944,0.029013539651848188,11.989584287981998,96683600.0
GE,2009-10-22,-0.00912646675362283,0.03032258064519052,11.842899097079,125121400.0
GE,2009-10-23,-0.012499999999954214,0.01886792452825888,11.734815272202999,88086700.0
GE,2009-10-26,-0.00532978014655372,0.040682414698110625,11.588130081301,96270900.0
GE,2009-10-27,-0.03415941058278382,0.018579960185790088,11.526367895658,87465200.0
GE,2009-10-28,0.031206657420263184,0.03182125930935419,11.132633962182,107272800.0
GE,2009-10-29,-0.041022192333539764,0.036451169188442586,11.480046256425,83654200.0
GE,2009-10-30,0.014726507713854309,0.05291359678496401,11.009109590896001,129847100.0
GE,2009-11-02,-0.010366275051746143,0.027972027972038058,11.171235328208999,101128000.0
GE,2009-11-03,-0.00907821229057848,0.021126760563296765,11.055431230129,77081700.0
GE,2009-11-04,0.016913319238944347,0.030470914127382502,10.955067678457999,80303600.0
GE,2009-11-05,0.0623700623700858,0.023809523809568984,11.140354235388,70544100.0
GE,2009-11-06,0.033920417482005805,0.04405874499330582,11.835178823874,165053400.0
GE,2009-11-09,-0.004416403785507117,0.02038216560512059,12.236633030554,102908900.0
GE,2009-11-10,0.003168567807352529,0.03197492163007466,12.182591118116,73600100.0
GE,2009-11-11,-0.005053695514831147,0.020075282308681358,12.221192484143,71297400.0
GE,2009-11-12,-0.005714285714238598,0.017721518987332652,12.159430298499998,65682000.0
GE,2009-11-13,0.021711366538911037,0.015228426395895306,12.089947839652,65429800.0
GE,2009-11-16,0.0012500000000166267,0.026582278481039896,12.352437128635001,98229400.0
GE,2009-11-17,0.004369538077420909,0.011904761904717438,12.367877675046001,52038500.0
GE,2009-11-18,-0.020509633312608133,0.011867582760811088,12.421919587484,47568800.0
GE,2009-11-19,-0.010786802030477216,0.024239949748803207,12.167150571706,69771300.0
GE,2009-11-20,0.027581783194349452,0.017241379310367736,12.035905927214,63916000.0
GE,2009-11-23,0.006242197253435666,0.013265950726523446,12.367877675046001,73905500.0
GE,2009-11-24,0.003722084367214773,0.01741293532337428,12.4450804071,80705400.0
GE,2009-11-25,-0.014833127317634198,0.013072660098475714,12.491402046331999,48165600.0
GE,2009-11-27,0.005018820577150196,0.05035506778567073,12.306115489403,60917600.0
GE,2009-11-30,0.009363295880153277,0.015802781289513117,12.367877675046001,70168500.0
GE,2009-12-01,-0.006184291898579941,0.02397049784876289,12.483681773127,98034300.0
GE,2009-12-02,-0.004355942750484454,0.016129032258038613,12.406479041073,65324700.0
GE,2009-12-03,0.012500000000005063,0.019230769230824646,12.352437128635001,74555800.0
GE,2009-12-04,-0.007407407407426403,0.026315789473677964,12.506842592743,88401700.0
GE,2009-12-07,-0.02238805970146951,0.014312383322951563,12.414199314278,64417400.0
GE,2009-12-08,-0.0038167938930984135,0.017610062893072653,12.136269478884001,78852200.0
GE,2009-12-09,-0.0031928480204354015,0.017164653528313655,12.089947839652,58696600.0
GE,2009-12-10,0.019859064702088203,0.018975332068318036,12.051346473625,55782100.0
GE,2009-12-11,0.0018844221105371872,0.019720101781145388,12.290674942992,56448700.0
GE,2009-12-14,-0.012539184952983229,0.009386733416774921,12.313835762607999,43857500.0
GE,2009-12-15,-0.003809523809492288,0.02343651295015893,12.159430298499998,79241300.0
GE,2009-12-16,0.006373486297006847,0.012025316455651922,12.113108659268,72544500.0
GE,2009-12-17,-0.012666244458522824,0.025657472738944975,12.190311391322,68273700.0
GE,2009-12-18,-0.0012828736369636662,0.0203016970459376,12.035905927214,79202500.0
GE,2009-12-21,-0.005780346820761784,0.0162523900573923,12.020465380803001,53132700.0
GE,2009-12-22,0.0019379844961080472,0.016698779704533605,11.950982921955,48167300.0
GE,2009-12-23,0.0019467878001222516,0.010996119016830643,11.974143741571,42340800.0
GE,2009-12-24,-0.006476683937826633,0.0078023407022639645,11.997454858524002,18580200.0
GE,2009-12-28,0.006518904823992422,0.011053315994811026,11.919751135347,45744800.0
GE,2009-12-29,-0.005829015544018823,0.014973958333331412,11.997454858524002,48387300.0
GE,2009-12-30,-0.014332247557058975,0.007189542483688385,11.927521507665,44950100.0
GE,2009-12-31,0.021150033046986705,0.013752455795708655,11.756573316675,44531600.0
GE,2010-01-04,0.0051779935274600675,0.03219448094611013,12.005225230841999,67079900.0
GE,2010-01-05,-0.005151320025709061,0.014230271668795764,12.067388209383,64550600.0
GE,2010-01-06,0.05177993527501701,0.011590470057907434,12.005225230841999,55464900.0
GE,2010-01-07,0.021538461538510578,0.06782945736432537,12.626855016257,185472300.0
GE,2010-01-08,0.009638554216855777,0.02575107296135349,12.898818047377,115112600.0
GE,2010-01-11,0.0005966587112404831,0.020202020202043446,13.02314400446,76675400.0
GE,2010-01-12,0.003577817531291938,0.015983112183356542,13.030914376778,64622800.0
GE,2010-01-13,-0.007724301841944281,0.020883054892571393,13.077536610684,65342400.0
GE,2010-01-14,-0.015568862275439632,0.011316259678361456,12.976521770554,57361500.0
GE,2010-01-15,0.006082725060751137,0.023980815347732228,12.774492090294,74108100.0
GE,2010-01-19,-0.0024183796855492545,0.025076452599344125,12.852195813469999,60697400.0
GE,2010-01-20,-0.02909090909095169,0.0213151515151202,12.821114324200002,64495600.0
GE,2010-01-21,0.00561797752814841,0.03217972070431531,12.448136452950001,99151200.0
